date,symbol,close,open,high,low,volume,deliverable_volume,%deliverble,daily_return,ma_10,ma_50,vwap
2010-10-28,HDFCBANK,2266.7,2256.5,2315.85,2241.0,2106923,1168951.0,0.5548,0.5500598855520344,2330.795,2332.972,2275.19
2010-10-29,HDFCBANK,2279.9,2280.0,2298.0,2237.0,813243,484166.0,0.5954,0.5823443772885906,2320.16,2333.967,2263.22
2010-11-01,HDFCBANK,2349.2,2298.0,2366.0,2285.05,1013480,676565.0,0.6676000000000001,3.0396070003070097,2315.235,2336.325,2341.68
2010-11-02,HDFCBANK,2350.35,2365.0,2387.0,2343.0,556102,275830.0,0.496,0.0489528350076762,2313.385,2339.4,2365.48
2010-11-03,HDFCBANK,2362.25,2361.0,2371.9,2351.05,354076,193741.0,0.5472,0.506307571212794,2316.0550000000003,2342.472,2362.69
2010-11-04,HDFCBANK,2389.2,2390.0,2405.0,2367.55,485816,275020.0,0.5661,1.1408614668218853,2318.465,2346.411,2390.61
2010-11-05,HDFCBANK,2393.4,2400.0,2407.0,2385.0,39254,16816.0,0.4284,0.1757910597689704,2325.1400000000003,2350.712,2396.38
2010-11-08,HDFCBANK,2335.4,2393.4,2400.0,2325.45,425546,248301.0,0.5835,-2.423330826439374,2328.21,2354.637,2355.13
2010-11-09,HDFCBANK,2398.5,2340.0,2406.8,2330.35,685805,417430.0,0.6087,2.7018926094031004,2337.92,2359.973,2376.59
2010-11-10,HDFCBANK,2395.85,2400.0,2419.8,2383.35,446717,243482.0,0.545,-0.1104857202418263,2352.075,2365.205,2400.21
2010-11-11,HDFCBANK,2353.3,2385.1,2409.4,2336.25,336437,178098.0,0.5294,-1.775987645303323,2360.735,2369.286,2370.45
2010-11-12,HDFCBANK,2314.9,2345.0,2379.0,2305.0,620155,331911.0,0.5352,-1.6317511579484134,2364.235,2371.835,2338.07
2010-11-15,HDFCBANK,2385.85,2315.0,2392.0,2314.0,1140798,854037.0,0.7486,3.0649272106786363,2367.9,2375.673,2361.51
2010-11-16,HDFCBANK,2372.6,2399.7,2399.7,2325.0,914967,655850.0,0.7168000000000001,-0.5553576293564122,2370.125,2379.039,2360.07
2010-11-18,HDFCBANK,2340.35,2419.0,2419.0,2318.75,831599,432473.0,0.52,-1.3592683132428562,2367.9350000000004,2381.864,2350.23
2010-11-19,HDFCBANK,2303.6,2345.0,2364.0,2292.0,587634,343166.0,0.584,-1.5702779498792951,2359.375,2384.344,2309.97
2010-11-22,HDFCBANK,2379.9,2321.0,2390.95,2306.0,551095,307281.0,0.5576,3.3122069803785514,2358.025,2387.045,2354.05
2010-11-23,HDFCBANK,2371.8,2365.0,2380.0,2307.45,570812,293875.0,0.5147999999999999,-0.3403504348922226,2361.665,2388.8320000000003,2349.97
2010-11-24,HDFCBANK,2311.4,2354.0,2373.9,2289.95,412875,196579.0,0.4761,-2.5465890884560305,2352.9550000000004,2388.376,2334.82
2010-11-25,HDFCBANK,2323.05,2325.0,2358.7,2292.25,1134387,702963.0,0.6197,0.5040235355195932,2345.675,2387.328,2329.52
2010-11-26,HDFCBANK,2297.9,2326.0,2340.0,2276.0,756969,353681.0,0.4672,-1.0826284410580975,2340.135,2385.38,2300.28
2010-11-29,HDFCBANK,2297.9,2300.0,2317.9,2285.0,590943,400363.0,0.6775,0.0,2338.435,2383.326,2304.99
2010-11-30,HDFCBANK,2285.4,2297.0,2334.05,2258.5,862678,503521.0,0.5837,-0.5439749336350608,2328.3900000000003,2380.11,2291.87
2010-12-01,HDFCBANK,2367.05,2288.55,2375.0,2280.0,804072,508882.0,0.6329,3.5726787433272067,2327.835,2378.036,2339.77
2010-12-02,HDFCBANK,2391.75,2378.0,2400.0,2353.1,736928,447906.0,0.6078,1.0434929553663874,2332.975,2376.238,2383.31
2010-12-03,HDFCBANK,2395.65,2395.0,2400.0,2372.0,396179,158550.0,0.4002,0.1630605205393598,2342.1800000000003,2374.8740000000003,2387.07
2010-12-06,HDFCBANK,2383.25,2420.0,2425.0,2375.25,468156,246437.0,0.5264,-0.5176048254127319,2342.5150000000003,2372.634,2403.83
2010-12-07,HDFCBANK,2351.65,2380.0,2390.0,2328.5,859735,566296.0,0.6587000000000001,-1.3259204867303032,2340.5,2370.898,2347.35
2010-12-08,HDFCBANK,2280.45,2340.0,2340.0,2265.2,1174422,813846.0,0.693,-3.027661429209294,2337.405,2367.499,2285.05
2010-12-09,HDFCBANK,2232.0,2273.15,2284.4,2219.3,1828392,1217475.0,0.6659,-2.124580674866794,2328.3,2363.282,2241.0
2010-12-10,HDFCBANK,2222.35,2200.0,2232.25,2170.3,2062123,1372530.0,0.6656000000000001,-0.4323476702508988,2320.745,2357.942,2200.02
2010-12-13,HDFCBANK,2239.0,2243.0,2245.0,2181.4,791168,325681.0,0.4115999999999999,0.7492069206020746,2314.8550000000005,2352.7070000000003,2217.44
2010-12-14,HDFCBANK,2238.25,2247.0,2275.9,2212.0,592208,312379.0,0.5275,-0.0334970969182668,2310.1400000000003,2347.592,2240.03
2010-12-15,HDFCBANK,2162.9,2230.0,2230.0,2150.0,1121021,750384.0,0.6694,-3.366469339886069,2289.725,2341.894,2188.88
2010-12-16,HDFCBANK,2200.8,2163.0,2219.6,2150.0,975918,511412.0,0.524,1.752277035461658,2270.63,2336.775,2180.32
2010-12-20,HDFCBANK,2172.5,2199.8,2199.8,2151.45,516122,265899.0,0.5152,-1.285896037804446,2248.315,2331.554,2173.13
2010-12-21,HDFCBANK,2214.1,2173.0,2219.05,2171.9,617558,319160.0,0.5168,1.914844649021852,2231.4,2327.721,2206.82
2010-12-22,HDFCBANK,2178.8,2233.0,2240.0,2170.05,750324,472707.0,0.63,-1.5943272661577912,2214.115,2323.527,2203.94
2010-12-23,HDFCBANK,2190.95,2180.0,2204.0,2173.95,326327,136239.0,0.4175,0.557646410868351,2205.165,2319.74,2191.81
2010-12-24,HDFCBANK,2218.4,2189.0,2224.75,2175.0,351671,176448.0,0.5017,1.252881170268627,2203.805,2315.283,2203.01
2010-12-27,HDFCBANK,2213.7,2219.0,2230.0,2197.1,377063,218129.0,0.5785,-0.2118644067796715,2202.94,2311.07,2211.43
2010-12-28,HDFCBANK,2256.15,2223.9,2268.7,2215.15,467503,269379.0,0.5761999999999999,1.9176040113836776,2204.655,2308.4680000000003,2241.45
2010-12-29,HDFCBANK,2327.8,2256.0,2336.8,2253.55,807104,403165.0,0.4995,3.175764022782168,2213.61,2307.055,2308.41
2010-12-30,HDFCBANK,2305.5,2336.2,2343.4,2288.05,725235,351164.0,0.4842,-0.9579860812784724,2227.87,2305.788,2306.42
2010-12-31,HDFCBANK,2346.35,2305.0,2365.0,2292.05,824891,506532.0,0.6141,1.7718499240945595,2242.425,2306.004,2348.16
2011-01-03,HDFCBANK,2390.5,2370.0,2399.65,2350.4,539839,320859.0,0.5944,1.8816459607475575,2264.225,2306.512,2385.59
2011-01-04,HDFCBANK,2345.55,2386.5,2388.0,2333.0,828413,469218.0,0.5664,-1.8803597573729287,2277.37,2306.89,2355.04
2011-01-05,HDFCBANK,2308.2,2349.7,2349.7,2297.5,782592,487271.0,0.6226,-1.5923770544222229,2290.31,2306.96,2313.85
2011-01-06,HDFCBANK,2327.75,2316.0,2342.65,2309.0,543509,296093.0,0.5448,0.8469803309938628,2303.99,2307.487,2323.94
2011-01-07,HDFCBANK,2269.45,2326.2,2326.2,2261.0,794801,483459.0,0.6083,-2.504564493609718,2309.0950000000003,2307.79,2279.24
2011-01-10,HDFCBANK,2152.25,2256.05,2270.0,2138.0,2007086,1321704.0,0.6585,-5.164246843948972,2302.95,2305.501,2179.89
2011-01-11,HDFCBANK,2146.6,2170.0,2218.7,2125.0,1215759,600535.0,0.494,-0.2625159716575731,2291.995,2302.835,2161.08
2011-01-12,HDFCBANK,2205.3,2169.0,2214.0,2106.6,990533,399900.0,0.4037,2.73455697381908,2279.745,2299.9570000000003,2160.27
2011-01-13,HDFCBANK,2143.0,2209.0,2217.4,2126.4,948601,487941.0,0.5144,-2.825012469958743,2263.495,2295.81,2157.04
2011-01-14,HDFCBANK,2049.55,2150.0,2208.0,2030.0,1279141,562842.0,0.44,-4.360709286047593,2233.815,2289.556,2114.87
2011-01-17,HDFCBANK,2068.1,2060.0,2093.0,2050.55,1228082,749900.0,0.6106,0.9050767241589376,2201.575,2283.134,2069.93
2011-01-18,HDFCBANK,2109.35,2086.8,2116.0,2046.65,842016,386005.0,0.4584,1.9945844011411529,2177.955,2277.453,2088.08
2011-01-19,HDFCBANK,2075.45,2111.65,2114.05,2063.0,899205,514804.0,0.5725,-1.6071301585796616,2154.6800000000003,2272.254,2081.69
2011-01-20,HDFCBANK,2117.55,2069.25,2134.4,2045.9,963854,533183.0,0.5532,2.028475752246517,2133.6600000000003,2266.635,2085.05
2011-01-21,HDFCBANK,2094.15,2104.0,2124.7,2076.1,829761,409928.0,0.494,-1.105050648154715,2116.13,2260.601,2096.48
2011-01-24,HDFCBANK,2148.6,2095.0,2154.0,2073.0,1277416,727890.0,0.5698,2.600100279349604,2115.7650000000003,2256.507,2113.25
2011-01-25,HDFCBANK,2084.3,2151.2,2174.85,2070.1,1411054,677827.0,0.4804,-2.992646374383312,2109.5350000000003,2251.895,2117.86
2011-01-27,HDFCBANK,2050.9,2100.0,2100.0,2041.0,1894558,1028591.0,0.5429,-1.602456460202473,2094.0950000000003,2245.196,2075.94
2011-01-28,HDFCBANK,2054.25,2055.0,2089.35,2042.05,1779842,904350.0,0.5081,0.163342922619325,2085.2200000000003,2238.829,2064.34
2011-01-31,HDFCBANK,2047.3,2042.7,2063.45,1996.2,1111803,595675.0,0.5357999999999999,-0.3383229889253991,2084.995,2232.9680000000003,2023.92
2011-02-01,HDFCBANK,2039.6,2076.9,2076.9,2015.1,855123,399880.0,0.4676,-0.3761051140526605,2082.145,2227.688,2039.18
2011-02-02,HDFCBANK,2019.9,2051.5,2063.5,2006.2,976217,497314.0,0.5094,-0.9658756618944776,2073.2,2220.4880000000003,2032.8
2011-02-03,HDFCBANK,2060.95,2020.0,2071.75,2010.0,579603,283789.0,0.4896,2.0322788256844198,2071.75,2214.271,2049.43
2011-02-04,HDFCBANK,2017.75,2051.0,2085.0,2005.0,925320,486822.0,0.5261,-2.0961207210267063,2061.7699999999995,2208.398,2045.03
2011-02-07,HDFCBANK,2038.85,2045.0,2060.0,2020.2,855946,493090.0,0.5761000000000001,1.045719241729648,2056.24,2202.714,2050.26
2011-02-08,HDFCBANK,2002.85,2059.9,2059.95,1985.1,719599,371414.0,0.5161,-1.7657012531574146,2041.665,2196.813,2012.17
2011-02-09,HDFCBANK,2022.3,1998.0,2035.0,1981.4,735758,312246.0,0.4244,0.9711161594727624,2035.465,2191.301,2013.34
2011-02-10,HDFCBANK,2015.85,2016.0,2049.0,2000.0,1153559,725094.0,0.6286,-0.3189437768877035,2031.96,2185.91,2026.1
2011-02-11,HDFCBANK,2059.3,1995.0,2060.0,1995.0,1010342,652939.0,0.6463,2.155418309894097,2032.465,2179.755,2042.15
2011-02-14,HDFCBANK,2105.45,2050.15,2110.2,2050.15,592236,283263.0,0.4783,2.2410527849269,2038.28,2174.029,2089.94
2011-02-15,HDFCBANK,2107.0,2110.0,2128.0,2075.3,759973,303370.0,0.3992,0.0736184663611139,2045.02,2168.256,2106.58
2011-02-16,HDFCBANK,2094.85,2114.0,2122.0,2085.05,455079,215290.0,0.4731,-0.5766492643569099,2052.515,2162.488,2096.5
2011-02-17,HDFCBANK,2185.6,2100.0,2194.0,2095.0,1180492,671217.0,0.5686,4.332052414254006,2064.98,2159.167,2163.05
2011-02-18,HDFCBANK,2176.1,2184.0,2243.1,2165.25,1976787,1102498.0,0.5577000000000001,-0.4346632503660297,2080.815,2157.08,2211.59
2011-02-21,HDFCBANK,2201.7,2165.0,2208.0,2132.5,560051,236138.0,0.4216,1.1764165249758651,2097.1,2156.474,2165.7
2011-02-22,HDFCBANK,2138.45,2190.0,2191.7,2125.4,579643,228661.0,0.3945,-2.8727801244492923,2110.66,2154.7960000000003,2151.3
2011-02-23,HDFCBANK,2114.1,2125.2,2153.0,2100.2,611422,279091.0,0.4565,-1.138675208679174,2119.84,2152.298,2131.66
2011-02-24,HDFCBANK,2059.1,2087.0,2118.55,2045.75,1002777,462385.0,0.4611,-2.6015798685019687,2124.165,2148.715,2076.8
2011-02-25,HDFCBANK,2042.15,2087.0,2087.0,2018.0,630996,243104.0,0.3853,-0.8231751736195392,2122.45,2146.3,2053.73
2011-02-28,HDFCBANK,2052.25,2064.0,2120.95,2035.0,1098136,505921.0,0.4607,0.4945767940650825,2117.13,2143.329,2065.14
2011-03-01,HDFCBANK,2139.0,2074.8,2150.0,2059.0,1025058,562979.0,0.5492,4.227067852357158,2120.33,2142.659,2124.43
2011-03-03,HDFCBANK,2193.15,2134.9,2222.3,2130.05,1266882,609709.0,0.4813,2.53155680224404,2130.16,2142.24,2184.55
2011-03-04,HDFCBANK,2218.25,2210.0,2232.9,2206.5,985494,648543.0,0.6581,1.1444725622962393,2133.425,2143.0290000000005,2221.01
2011-03-07,HDFCBANK,2173.15,2204.0,2204.0,2150.9,642784,345972.0,0.5382,-2.0331342274315323,2133.13,2142.673,2170.65
2011-03-08,HDFCBANK,2206.5,2158.0,2218.5,2156.5,898557,558794.0,0.6219,1.5346386581690077,2133.61,2142.435,2201.79
2011-03-09,HDFCBANK,2206.05,2210.0,2238.7,2195.0,904199,531782.0,0.5881000000000001,-0.0203942895989017,2140.37,2142.282,2206.44
2011-03-10,HDFCBANK,2208.4,2192.0,2215.0,2182.35,747031,500802.0,0.6704000000000001,0.106525237415278,2149.8,2141.327,2201.67
2011-03-11,HDFCBANK,2186.35,2182.05,2217.0,2175.0,655395,371567.0,0.5669,-0.9984604238362672,2162.525,2138.498,2191.15
2011-03-14,HDFCBANK,2214.75,2172.0,2219.0,2172.0,654144,398345.0,0.609,1.2989686006357637,2179.785,2136.683,2204.8
2011-03-15,HDFCBANK,2184.65,2170.0,2207.7,2130.0,1380100,824880.0,0.5977,-1.3590698724460948,2193.025,2133.449,2171.24
2011-03-16,HDFCBANK,2183.75,2196.0,2205.0,2178.6,580534,332738.0,0.5732,-0.0411965303366734,2197.5,2129.314,2193.74
2011-03-17,HDFCBANK,2181.5,2170.2,2233.0,2166.15,1676062,932230.0,0.5562,-0.1030337721808827,2196.335,2126.033,2207.96
2011-03-18,HDFCBANK,2149.3,2180.0,2196.2,2142.1,482212,243081.0,0.5041,-1.476048590419432,2189.44,2122.855,2159.22
2011-03-21,HDFCBANK,2154.45,2170.2,2178.7,2146.45,615935,378631.0,0.6147,0.239612897222341,2187.57,2119.389,2159.37
2011-03-22,HDFCBANK,2151.6,2159.1,2173.0,2142.05,471527,262798.0,0.5573,-0.1322843417113417,2182.08,2117.032,2157.67
2011-03-23,HDFCBANK,2164.2,2150.0,2181.9,2145.05,465735,269224.0,0.5781000000000001,0.5856107083100914,2177.895,2117.271,2167.24
2011-03-24,HDFCBANK,2192.8,2179.0,2198.9,2168.5,441381,219866.0,0.4981,1.3215044820257038,2176.335,2118.195,2184.04
2011-03-25,HDFCBANK,2265.05,2207.0,2275.0,2200.0,890148,570337.0,0.6406999999999999,3.294874133527914,2184.2050000000004,2119.39,2240.26
2011-03-28,HDFCBANK,2296.75,2265.0,2312.0,2265.0,1093031,683009.0,0.6249,1.3995276042471303,2192.405,2122.465,2295.16
2011-03-29,HDFCBANK,2305.15,2310.0,2323.8,2284.65,1081830,692452.0,0.6401000000000001,0.3657341896157629,2204.455,2127.577,2309.91
2011-03-30,HDFCBANK,2341.5,2315.0,2364.0,2306.0,1109742,669438.0,0.6032000000000001,1.5769038891178422,2220.23,2133.045,2339.62
2011-03-31,HDFCBANK,2345.85,2350.0,2395.9,2305.1,1893191,1149093.0,0.6070000000000001,0.1857783472133167,2236.665,2137.775,2351.2
2011-04-01,HDFCBANK,2333.75,2353.0,2365.0,2323.0,436929,206916.0,0.4736,-0.5158045058294425,2255.11,2142.9410000000003,2334.8
2011-04-04,HDFCBANK,2400.8,2340.0,2405.0,2340.0,632227,286676.0,0.4534,2.8730583824317257,2279.745,2148.606,2387.12
2011-04-05,HDFCBANK,2395.75,2400.0,2409.95,2368.15,841266,448621.0,0.5333,-0.2103465511496205,2304.1600000000003,2154.638,2389.93
2011-04-06,HDFCBANK,2375.95,2391.0,2395.0,2351.0,646986,339094.0,0.5241,-0.8264635291662437,2325.335,2159.185,2372.3
2011-04-07,HDFCBANK,2354.75,2375.0,2378.0,2339.6,655816,360315.0,0.5494,-0.892274669079729,2341.53,2164.594,2352.8
2011-04-08,HDFCBANK,2352.4,2354.0,2385.0,2345.1,772017,411783.0,0.5334000000000001,-0.0997982800721941,2350.265,2170.624,2362.65
2011-04-11,HDFCBANK,2296.05,2325.2,2337.55,2288.6,1120818,752026.0,0.6709999999999999,-2.395425947968033,2350.195,2175.46,2299.15
2011-04-13,HDFCBANK,2368.95,2279.45,2383.65,2275.0,903389,535032.0,0.5922,3.1750179656366173,2356.575,2181.893,2332.39
2011-04-15,HDFCBANK,2363.1,2375.0,2392.0,2344.0,859093,401034.0,0.4668,-0.2469448489837211,2358.735,2188.3630000000003,2366.23
2011-04-18,HDFCBANK,2311.8,2378.8,2399.85,2304.35,1035327,437175.0,0.4222999999999999,-2.170877237526969,2355.3300000000004,2194.201,2346.42
2011-04-19,HDFCBANK,2347.5,2340.0,2358.8,2324.45,746243,211763.0,0.2838,1.5442512328055935,2356.7050000000004,2199.932,2346.78
2011-04-20,HDFCBANK,2371.95,2360.55,2389.0,2348.0,654807,337685.0,0.5157,1.041533546325879,2353.82,2207.016,2363.31
2011-04-21,HDFCBANK,2410.65,2382.0,2416.9,2382.0,1620535,1137612.0,0.7020000000000001,1.6315689622462548,2355.31,2214.452,2405.6
2011-04-25,HDFCBANK,2391.0,2423.0,2441.05,2386.0,632287,383056.0,0.6058,-0.8151328479870656,2356.815,2222.215,2405.91
2011-04-26,HDFCBANK,2359.85,2386.55,2397.85,2340.5,632185,350474.0,0.5544,-1.3028021748222485,2357.325,2228.966,2358.25
2011-04-27,HDFCBANK,2353.25,2376.0,2379.0,2326.3,714765,405086.0,0.5667,-0.2796787931436229,2357.41,2235.7140000000004,2352.74
2011-04-28,HDFCBANK,2337.75,2363.15,2369.0,2330.0,1338482,700341.0,0.5232,-0.658663550409011,2361.5800000000004,2241.2830000000004,2342.78
2011-04-29,HDFCBANK,2295.55,2325.0,2339.7,2281.0,931294,610990.0,0.6561,-1.8051545289273772,2354.24,2245.085,2297.11
2011-05-02,HDFCBANK,2290.15,2306.0,2315.7,2262.0,707837,511342.0,0.7223999999999999,-0.2352377425889229,2346.945,2248.748,2277.17
2011-05-03,HDFCBANK,2235.65,2288.55,2295.65,2222.2,1074028,569280.0,0.53,-2.379756784490094,2339.33,2251.564,2257.03
2011-05-04,HDFCBANK,2261.45,2244.0,2285.15,2207.8,1321061,798738.0,0.6046,1.1540267931026582,2330.725,2253.081,2256.88
2011-05-05,HDFCBANK,2220.45,2255.85,2274.8,2210.0,934949,563545.0,0.6028,-1.81299608658162,2315.575,2253.9680000000003,2231.39
2011-05-06,HDFCBANK,2297.25,2225.0,2320.0,2225.0,1077573,633809.0,0.5882000000000001,3.458758359791947,2304.235,2255.8790000000004,2273.09
2011-05-09,HDFCBANK,2278.85,2302.0,2315.0,2248.4,389859,145550.0,0.3732999999999999,-0.8009576667754925,2293.02,2258.687,2277.6
2011-05-10,HDFCBANK,2246.4,2278.0,2278.0,2225.1,652322,300857.0,0.4612,-1.4239638414112354,2281.675,2261.333,2252.65
2011-05-11,HDFCBANK,2261.05,2260.0,2268.9,2221.0,491085,241188.0,0.4911,0.6521545584045718,2272.455,2265.372,2244.75
2011-05-12,HDFCBANK,2240.2,2250.0,2264.9,2235.0,473943,272355.0,0.5747,-0.922137944760193,2262.7,2269.333,2244.98
2011-05-13,HDFCBANK,2251.05,2232.0,2290.0,2225.85,582307,295423.0,0.5073,0.4843317560932147,2258.25,2273.309,2264.3
2011-05-16,HDFCBANK,2253.05,2245.0,2266.1,2236.3,627062,391814.0,0.6248,0.088847426756411,2254.54,2275.59,2253.98
2011-05-17,HDFCBANK,2252.45,2252.0,2273.95,2241.0,611194,365868.0,0.5986,-0.0266305674530231,2256.2200000000003,2276.776,2257.98
2011-05-18,HDFCBANK,2267.35,2258.1,2277.7,2243.0,693548,474817.0,0.6846,0.6615019201314132,2256.81,2277.758,2263.08
2011-05-19,HDFCBANK,2273.8,2270.5,2284.0,2257.7,751127,579981.0,0.7721,0.2844730632677095,2262.145,2279.771,2276.04
2011-05-20,HDFCBANK,2315.7,2270.0,2320.0,2255.4,1191387,808960.0,0.679,1.8427302313307916,2263.99,2281.955,2297.37
2011-05-23,HDFCBANK,2264.7,2295.0,2298.8,2245.95,1004640,632338.0,0.6294,-2.20235781837026,2262.575,2283.128,2265.35
2011-05-24,HDFCBANK,2255.3,2254.0,2292.5,2248.2,450244,220441.0,0.4896,-0.4150660131584605,2263.465,2284.0660000000003,2273.24
2011-05-25,HDFCBANK,2254.75,2250.0,2267.0,2245.35,415744,254010.0,0.611,-0.0243869995122714,2262.835,2285.434,2255.56
2011-05-26,HDFCBANK,2264.2,2255.0,2277.0,2240.0,994995,598584.0,0.6016,0.4191152012418042,2265.235,2286.423,2262.45
2011-05-27,HDFCBANK,2303.65,2264.9,2312.0,2262.55,583102,357512.0,0.6131000000000001,1.7423372493596156,2270.495,2288.8030000000003,2292.68
2011-05-30,HDFCBANK,2307.6,2304.0,2327.6,2297.35,392475,259343.0,0.6607999999999999,0.1714670197295431,2275.95,2291.28,2308.75
2011-05-31,HDFCBANK,2399.55,2324.9,2408.7,2315.0,1769673,1398158.0,0.7901,3.9846593863754665,2290.66,2295.641,2375.73
2011-06-01,HDFCBANK,2398.2,2390.0,2407.0,2374.75,657167,374167.0,0.5694,-0.0562605488529266,2303.745,2300.619,2397.6
2011-06-02,HDFCBANK,2360.3,2355.05,2366.7,2345.0,672276,391660.0,0.5826,-1.5803519306146097,2312.395,2304.736,2356.74
2011-06-03,HDFCBANK,2356.75,2359.95,2370.85,2348.5,598853,340110.0,0.5679,-0.150404609583532,2316.5,2308.839,2358.69
2011-06-06,HDFCBANK,2381.25,2345.3,2390.0,2345.3,584280,409487.0,0.7008,1.0395672005940382,2328.155,2313.18,2366.03
2011-06-07,HDFCBANK,2376.5,2365.1,2390.7,2363.8,406347,266423.0,0.6557,-0.1994750656167943,2340.275,2316.854,2377.48
2011-06-08,HDFCBANK,2355.25,2356.2,2372.0,2348.2,513939,348017.0,0.6772,-0.8941721018304261,2350.325,2318.658,2362.56
2011-06-09,HDFCBANK,2362.8,2354.75,2374.6,2341.5,322994,134069.0,0.4150999999999999,0.3205604500583936,2360.185,2319.979,2360.04
2011-06-10,HDFCBANK,2362.45,2368.0,2374.5,2330.2,437191,228714.0,0.5231,-0.0148129338073621,2366.065,2321.125,2355.92
2011-06-13,HDFCBANK,2372.6,2353.15,2380.0,2344.15,391778,204083.0,0.5209,0.4296387225126485,2372.565,2321.7470000000003,2366.91
2011-06-14,HDFCBANK,2382.5,2378.0,2398.0,2365.5,621660,464355.0,0.747,0.4172637612745555,2370.86,2322.48,2386.02
2011-06-15,HDFCBANK,2372.8,2380.0,2395.8,2367.0,703894,503077.0,0.7147,-0.4071353620146878,2368.32,2323.261,2383.16
2011-06-16,HDFCBANK,2343.0,2364.0,2372.0,2338.05,421265,215223.0,0.5109,-1.255900202292659,2366.59,2322.105,2353.77
2011-06-17,HDFCBANK,2349.3,2350.5,2366.1,2333.65,710674,503159.0,0.708,0.2688860435339446,2365.8450000000003,2321.176,2350.16
2011-06-20,HDFCBANK,2299.0,2342.15,2361.45,2271.95,781285,466651.0,0.5972999999999999,-2.141063295449719,2357.62,2319.637,2301.09
2011-06-21,HDFCBANK,2325.55,2302.0,2344.0,2302.0,507886,276995.0,0.5454,1.154849934754254,2352.525,2319.053,2328.93
2011-06-22,HDFCBANK,2322.7,2332.45,2347.8,2312.4,309158,169751.0,0.5491,-0.1225516544473559,2349.27,2318.459,2326.28
2011-06-23,HDFCBANK,2333.75,2319.0,2339.45,2310.0,413379,218511.0,0.5286,0.4757394411676108,2346.365,2319.213,2326.89
2011-06-24,HDFCBANK,2383.15,2349.0,2389.95,2341.55,828773,514615.0,0.6209,2.116764863417253,2348.4350000000004,2319.4970000000003,2370.84
2011-06-27,HDFCBANK,2416.15,2383.0,2431.85,2372.65,1025619,688444.0,0.6712,1.384721901684749,2352.79,2320.558,2414.74
2011-06-28,HDFCBANK,2423.05,2429.4,2430.0,2404.55,609681,420954.0,0.6904000000000001,0.2855782960494935,2356.8450000000003,2322.7830000000004,2419.64
2011-06-29,HDFCBANK,2489.1,2435.0,2499.0,2435.0,1025244,689010.0,0.672,2.7259033036874936,2368.475,2325.615,2467.29
2011-06-30,HDFCBANK,2515.55,2499.0,2524.95,2476.15,1342060,856403.0,0.6381,1.0626330802298023,2385.73,2328.487,2506.02
2011-07-01,HDFCBANK,2501.25,2540.0,2547.6,2478.0,665242,422812.0,0.6356,-0.5684641529685397,2400.925,2330.299,2497.6
2011-07-04,HDFCBANK,2532.2,2535.0,2542.0,2512.4,716168,477573.0,0.6668000000000001,1.23738130934532,2424.245,2333.123,2528.72
2011-07-05,HDFCBANK,2541.15,2522.0,2552.0,2514.5,531864,345861.0,0.6503,0.3534475949767079,2445.8050000000003,2336.749,2530.96
2011-07-06,HDFCBANK,2545.3,2535.0,2560.0,2515.0,589287,345831.0,0.5869,0.163311886350681,2468.065,2340.59,2546.47
2011-07-07,HDFCBANK,2565.8,2546.1,2574.95,2534.15,738902,467736.0,0.633,0.8054060425097154,2491.27,2345.151,2562.26
2011-07-08,HDFCBANK,2559.15,2566.0,2583.3,2553.7,754468,530894.0,0.7037000000000001,-0.2591784238833883,2508.87,2350.423,2570.7
2011-07-11,HDFCBANK,2524.35,2559.0,2564.1,2515.1,397250,232672.0,0.5857,-1.3598265048942126,2519.69,2355.107,2536.21
2011-07-12,HDFCBANK,2479.75,2510.0,2510.0,2460.2,736090,390591.0,0.5306000000000001,-1.766791451264682,2525.36,2359.989,2481.53
2011-07-13,HDFCBANK,2519.7,2490.0,2528.95,2478.05,372091,176063.0,0.4732,1.6110495009577397,2528.42,2365.1540000000005,2510.65
2011-07-14,HDFCBANK,505.95,505.1,513.3,498.8,2338586,739341.0,0.3161,-79.9202285986427,2327.46,2330.864,505.75
2011-07-15,HDFCBANK,508.95,506.45,510.45,503.0,1372538,600264.0,0.4372999999999999,0.5929439667951453,2128.23,2295.098,507.59
2011-07-18,HDFCBANK,515.05,511.95,518.9,508.0,1552474,609203.0,0.3924,1.19854602613223,1926.515,2259.822,515.03
2011-07-19,HDFCBANK,510.85,517.5,519.0,508.35,4263166,1820021.0,0.4269,-0.8154548102125903,1723.485,2225.111,513.22
2011-07-20,HDFCBANK,503.1,516.4,516.4,502.0,1852161,854298.0,0.4612,-1.5170793775080793,1519.265,2189.952,508.61
2011-07-21,HDFCBANK,496.3,504.8,504.9,494.5,3220256,2144267.0,0.6659,-1.3516199562711215,1312.315,2155.074,497.93
2011-07-22,HDFCBANK,501.55,500.0,507.05,498.85,3158530,1886261.0,0.5972,1.0578279266572732,1106.5549999999998,2120.0840000000003,502.78
2011-07-25,HDFCBANK,505.2,501.55,506.5,497.15,3342607,2202241.0,0.6587999999999999,0.7277439936197672,904.64,2085.127,501.9
2011-07-26,HDFCBANK,498.15,505.35,510.2,495.25,2645382,1626014.0,0.6147,-1.3954869358669852,706.48,2050.041,499.94
2011-07-27,HDFCBANK,502.05,499.35,503.95,492.0,2765678,1856610.0,0.6713,0.7828967178560742,504.715,2014.735,498.28
